1325	1	4290
1325	2	7857
1325	2	7858
1325	3	5672
1325	3	7859
1326	0	7860
1326	1	3940
1326	1	4098
1326	2	4271
1326	3	4271
1327	0	7861
1327	1	3940
1327	2	7862
1327	3	7863
1327	3	7838
1328	0	3940
1328	1	7864
1328	1	7865
1328	2	7866
1328	2	7867
1328	3	7865
1328	3	7868
1329	0	7869
1329	1	3940
1329	1	4030
1329	2	3992
1329	3	7870
1330	0	3913
1330	0	3901
1330	1	7871
1330	2	7872
1330	2	7871
1330	3	5240
1330	3	5142
1331	0	3913
1331	0	4098
1331	1	5063
1331	2	7873
1331	3	4275
1331	3	4255
1332	0	4219
1332	1	3895
1332	1	3901
1332	2	7874
1332	3	7875
1332	3	7876
1333	0	3901
1333	0	4030
1333	1	7877
1333	2	7877
1333	2	7878
1333	3	7879
1333	3	7880
1334	0	3940
1334	0	4098
1334	1	7881
1334	2	7881
1334	2	5113
1334	3	7882
1334	3	7883
1335	0	3912
1335	0	3883
1335	1	7884
1335	2	5087
1335	2	5088
1335	3	5089
1335	3	5090
1336	0	3901
1336	0	3896
1336	1	7885
1336	2	7886
1336	2	7885
1336	3	7887
1336	3	7888
1337	0	3901
1337	1	5939
1337	2	5939
1337	3	5939
1337	3	7889
1338	0	3889
1338	0	3895
1338	1	5167
1338	2	7890
1338	3	4844
1338	3	7891
1339	0	3901
1339	1	7892
1339	2	7892
1339	2	7354
1339	3	7893
1339	3	7894
1340	0	4052
1340	1	7895
1340	1	7896
1340	3	7897
1340	3	7898
1341	0	3901
1341	1	7426
1341	2	7899
1341	2	7900
1341	3	7901
1341	3	7902
1342	0	4219
1342	1	3901
1342	2	5598
1342	3	7903
1342	3	6798
1343	0	3901
1343	1	7904
1343	2	7905
1343	2	7904
1343	3	7906
1343	3	7907
1344	0	3901
1344	1	7908
1344	2	7909
1344	2	7910
1344	3	7911
1344	3	7912
1345	0	4219
1345	1	3901
1345	2	4899
1345	3	7913
1346	0	3883
1346	0	3889
1346	1	4154
1346	2	7914
1346	2	5784
1346	3	7915
1346	3	4756
1347	0	7916
1347	1	7917
1347	2	3901
1347	3	7918
1348	0	3901
1348	0	4098
1348	1	7919
1348	2	7920
1348	2	7919
1348	3	7921
1348	3	7922
1349	0	3912
1349	0	3883
1349	1	3955
1349	2	7923
1349	2	5270
1349	3	4524
1349	3	7130
1350	0	3883
1350	0	3997
1350	1	7127
1350	2	5087
1350	2	7924
1350	3	7925
1350	3	7926
1351	0	3912
1351	0	4030
1351	1	7927
1351	2	5087
1351	2	7928
1351	3	7925
1351	3	7926
1352	0	3912
1352	0	3997
1352	1	7925
1352	2	5087
1352	2	7925
1352	3	7925
1352	3	7926
1353	0	3912
1353	0	3883
1353	1	7927
1353	2	5087
1353	2	7929
1353	3	7925
1353	3	7926
1354	0	3912
1354	0	3883
1354	1	7928
1354	2	5087
1354	2	7929
1354	3	7925
1354	3	7926
1355	0	3883
1355	0	3895
1355	1	7928
1355	2	5087
1355	2	7928
1355	3	7925
1355	3	7926
1356	0	3912
1356	0	3913
1356	1	4768
1356	2	4475
1356	2	7699
1356	3	5231
1356	3	4845
1357	0	3912
1357	0	3895
1357	1	4451
1357	2	7930
1357	3	5507
1357	3	7931
1358	0	3912
1358	0	4682
1358	1	4660
1358	2	7930
1358	3	5507
1358	3	7931
1359	0	3895
1359	0	4646
1359	1	6094
1359	2	7932
1359	2	7933
1359	3	3985
1359	3	7934
1360	0	3895
1360	0	4646
1360	1	7935
1360	2	7936
1360	2	7932
1360	3	7937
1360	3	4433
1361	0	3912
1361	0	3901
1361	1	4537
1361	2	7938
1361	2	7939
1361	3	4663
1361	3	7940
1362	0	3912
1362	0	3997
1362	1	4949
1362	2	4949
1362	3	4086
1362	3	6989
1363	0	4219
1363	1	3901
1363	2	7941
1363	3	7942
1364	0	3912
1364	0	3901
1364	1	4360
1364	2	4828
1364	3	4663
1364	3	7943
1365	0	4682
1365	1	7944
1365	2	7945
1365	2	7946
1365	3	7947
1365	3	7948
1366	0	3912
1366	0	3940
1366	1	5509
1366	2	7949
1366	2	7950
1366	3	7951
1366	3	7952
1367	0	3940
1367	0	4098
1367	1	7700
1367	2	7949
1367	2	7950
1367	3	7951
1367	3	7953
1368	0	3912
1368	0	3940
1368	1	7954
1368	2	7949
1368	2	7701
1368	3	6000
1368	3	7955
1369	0	3895
1369	1	5105
1369	2	7956
1369	2	7957
1369	3	7958
1369	3	7238
1370	0	3912
1370	0	3895
1370	1	4768
1370	2	7959
1370	2	7960
1370	3	5240
1370	3	7961
1371	0	3895
1371	0	3901
1371	1	7962
1371	2	7962
1371	2	7963
1371	3	7964
1371	3	7965
1372	0	3901
1372	0	3896
1372	1	7966
1372	2	7966
1372	3	5980
1372	3	5508
1373	0	3895
1373	1	5485
1373	1	5486
1373	2	5486
1373	2	5485
1373	3	4003
1373	3	3991
1374	0	3895
1374	0	3901
1374	1	4728
1374	2	4728
1374	3	4156
1374	3	4845
1375	0	3912
1375	0	3895
1375	1	7737
1375	2	7737
1375	2	7967
1375	3	7968
1375	3	7969
1376	0	3901
1376	1	5326
1376	2	7970
1376	2	7971
1376	3	4128
1376	3	7972
1377	0	3896
1377	0	4069
1377	1	4918
1377	2	7973
1377	2	7974
1377	3	7975
1377	3	7976
1378	0	3901
1378	1	7977
1378	2	7978
1378	3	4341
1378	3	5119
1379	0	3901
1379	1	7979
1379	2	7979
1379	3	6320
1379	3	5681
1380	0	3901
1380	1	3938
1380	2	5505
1380	3	5537
1380	3	7586
1381	0	3913
1381	0	3901
1381	1	5462
1381	2	7980
1381	2	5462
1381	3	4228
1381	3	7981
1382	0	3883
1382	0	3884
1382	1	7982
1382	1	7983
1382	2	7982
1382	2	7984
1382	3	7982
1382	3	4035
1383	0	3913
1383	0	3901
1383	1	4871
1383	2	7985
1383	2	4871
1383	3	4462
1383	3	7986
1384	0	3895
1384	0	3940
1384	1	4271
1384	2	7987
1384	3	7988
1384	3	7989
1385	0	4366
1385	1	3912
1385	1	3896
1385	2	3914
1385	3	7990
1385	3	7991
1386	0	3895
1386	0	3901
1386	1	4909
1386	2	4684
1386	2	7992
1386	3	3985
1386	3	6198
1387	0	4219
1387	1	3895
1387	1	3901
1387	2	6501
1387	3	7993
1387	3	6501
1388	0	3913
1388	0	3901
1388	1	4280
1388	2	4006
1388	2	4280
1388	3	7994
1388	3	7995
1389	0	3901
1389	1	5495
1389	2	5495
1389	2	5493
1389	3	7996
1389	3	7997
1390	0	4219
1390	1	3901
1390	2	7998
1390	3	7999
1390	3	8000
1391	0	3895
1391	1	8001
1391	2	8001
1391	2	8002
1391	3	8003
1391	3	8004
1392	0	8005
1392	1	3913
1392	1	3901
1392	2	5898
1392	3	5898
1392	3	6691
1393	0	3901
1393	0	4646
1393	1	5603
1393	2	8006
1393	2	5603
1393	3	7507
1393	3	3996
1394	0	4219
1394	1	3901
1394	2	5586
1394	3	7227
1394	3	8007
1395	0	3883
1395	0	3901
1395	1	6462
1395	2	8008
1395	2	8009
1395	3	8010
1395	3	8011
1396	0	4052
1396	1	8012
1396	2	8012
1396	3	8013
1396	3	8014
1397	0	4052
1397	1	8015
1397	3	5763
1398	0	3913
1398	0	3901
1398	1	4537
1398	2	8016
1398	2	8017
1398	3	3980
1398	3	6327
1399	0	3901
1399	1	8018
1399	2	8018
1399	2	8019
1399	3	8020
1399	3	8021
1400	0	3912
1400	1	7241
1400	2	8022
1400	3	8023
1400	3	8024
1401	0	3895
1401	1	4829
1401	1	7210
1401	2	7233
1401	2	8025
1401	3	7233
1401	3	5237
1402	0	3889
1402	1	4042
1402	2	8026
1402	3	8027
1402	3	8028
1403	0	3912
1403	0	4098
1403	1	8029
1403	2	8030
1403	3	4303
1403	3	4416
1404	0	3901
1404	1	8031
1404	2	8031
1404	3	8032
1404	3	8033
1405	0	3912
1405	0	3883
1405	1	4334
1405	2	8034
1405	2	8035
1405	3	4337
1405	3	8036
1406	0	3895
1406	0	4098
1406	1	8037
1406	2	7765
1406	3	4163
1406	3	5635
1407	0	3912
1407	0	3895
1407	1	4305
1407	2	8038
1407	2	8039
1407	3	4258
1407	3	6262
1408	0	3912
1408	0	3895
1408	1	8040
1408	2	8041
1408	3	4272
1408	3	8042
1409	0	3940
1409	0	3997
1409	1	8043
1409	2	8044
1409	2	8043
1409	3	7684
1409	3	8045
1410	0	4381
1410	1	3912
1410	2	8046
1410	3	8046
1410	3	8047
1411	0	3895
1411	1	8048
1411	2	8048
1411	2	8049
1411	3	8050
1411	3	8051
1412	0	5268
1412	1	3901
1412	2	8052
1412	3	8052
1412	3	8053
1413	0	3912
1413	0	4098
1413	1	4634
1413	2	6421
1413	3	3935
1413	3	5792
1414	0	3895
1414	1	8054
1414	2	8055
1414	2	8056
1414	3	8056
1414	3	8057
1415	0	3895
1415	1	8058
1415	2	8058
1415	3	4790
1415	3	8059
1416	0	3895
1416	0	3896
1416	1	5955
1416	2	8060
1416	2	8061
1416	3	4261
1416	3	4206
1417	0	3901
1417	1	4808
1417	2	4808
1417	2	8062
1417	3	8063
1417	3	8064
1418	0	5910
1418	1	4052
1418	2	8065
1418	3	8066
1418	3	8065
1419	0	3895
1419	1	5057
1419	1	5058
1419	2	8067
1419	2	5057
1419	3	8068
1419	3	8069
1420	0	3895
1420	0	4069
1420	1	4584
1420	2	8070
1420	2	8071
1420	3	6601
1420	3	6298
1421	0	3895
1421	0	3901
1421	1	8072
1421	2	8073
1421	2	8074
1421	3	8074
1421	3	8075
1422	0	3913
1422	1	8076
1422	2	8076
1422	3	4885
1422	3	8077
1423	0	4052
1423	1	8078
1423	1	8079
1423	2	8078
1423	3	8080
1423	3	8081
1424	0	3895
1424	1	7706
1424	2	7706
1424	2	8082
1424	3	8083
1424	3	8084
1425	0	4069
1425	1	6412
1425	2	8085
1425	2	6412
1425	3	4695
1425	3	8086
1426	0	6638
1426	1	3895
1426	1	3896
1426	2	4251
1426	3	8087
1427	0	3895
1427	0	3901
1427	1	4700
1427	2	8088
1427	3	8089
1427	3	8090
1428	0	3895
1428	0	3896
1428	1	8091
1428	2	8091
1428	3	8092
1428	3	8093
1429	0	6638
1429	1	3895
1429	2	8094
1429	3	8095
1429	3	8096
1430	0	3895
1430	0	3901
1430	1	4058
1430	2	8097
1430	2	8098
1430	3	8099
1430	3	4517
1431	0	3901
1431	0	4611
1431	1	4290
1431	2	3983
1431	2	4290
1431	3	8100
1431	3	6598
1432	0	4030
1432	0	4098
1432	1	4309
1432	2	8101
1432	2	5203
1432	3	4309
1432	3	3986
1433	0	3889
1433	0	3895
1433	1	8102
1433	2	7068
1433	2	7069
1433	3	4011
1433	3	7076
1434	0	3895
1434	1	8103
1434	2	8104
1434	2	8105
1434	3	4907
1434	3	8106
1435	0	4052
1435	1	8107
1435	2	8108
1435	3	7011
1435	3	8109
1436	0	3895
1436	0	3896
1436	1	5419
1436	2	8110
1436	3	8111
1436	3	8112
1437	0	3913
1437	0	3901
1437	1	8113
1437	2	8113
1437	2	8114
1437	3	8115
1437	3	4380
1438	0	3912
1438	0	3901
1438	1	5176
1438	2	8116
1438	3	8117
1438	3	8118
1439	0	3913
1439	0	3901
1439	1	4458
1439	2	8119
1439	2	8120
1439	3	3915
1439	3	4727
1440	0	3895
1440	0	3901
1440	1	8121
1440	2	8121
1440	2	8122
1440	3	8123
1440	3	8124
1441	0	3895
1441	0	3896
1441	1	5321
1441	2	7006
1441	2	8125
1441	3	8126
1441	3	8127
1442	0	4052
1442	1	8128
1442	3	8129
1442	3	4625
1443	0	3901
1443	1	8130
1443	1	6168
1443	2	8130
1443	2	6168
1443	3	8131
1443	3	8132
1444	0	3913
1444	0	4098
1444	1	5439
1444	2	8133
1444	3	4502
1444	3	5142
1445	0	3912
1445	0	3895
1445	1	4704
1445	2	8134
1445	2	8135
1445	3	8136
1445	3	5491
1446	0	3889
1446	0	3895
1446	1	5045
1446	2	5960
1446	2	5962
1446	3	8137
1446	3	8138
1447	0	3896
1447	1	4979
1447	2	8139
1447	2	4979
1447	3	8140
1447	3	8141
1448	0	3895
1448	0	3901
1448	1	5781
1448	2	8142
1448	2	5860
1448	3	8142
1448	3	8143
1449	0	3896
1449	1	8144
1449	2	8144
1449	3	4076
1449	3	8145
1450	0	6638
1450	1	3912
1450	1	3896
1450	2	5149
1450	3	8146
1450	3	3891
1451	0	3901
1451	0	4098
1451	1	5479
1451	2	8147
1451	2	3988
1451	3	8148
1451	3	3921
1452	0	4219
1452	1	3895
1452	1	3901
1452	2	4267
1452	3	8149
1453	0	3901
1453	0	4098
1453	1	5530
1453	2	8150
1453	2	5530
1453	3	8151
1453	3	3991
1454	0	4219
1454	1	3895
1454	1	3901
1454	2	8152
1454	3	8152
1455	0	3895
1455	1	5136
1455	2	8153
1455	2	8154
1455	3	3975
1455	3	8155
1456	0	4219
1456	1	3901
1456	2	6561
1456	3	6561
1457	0	3901
1457	0	4646
1457	1	4922
1457	2	4922
1457	3	8156
1457	3	8157
1458	0	6638
1458	1	3912
1458	1	3901
1458	2	7263
1458	3	5692
1458	3	8158
1459	0	3884
1459	0	3889
1459	1	8159
1459	2	8159
1459	2	8160
1459	3	4571
1459	3	8161
1460	0	3895
1460	1	8162
1460	2	8163
1460	3	4364
1460	3	4771
1461	0	3896
1461	1	8164
1461	2	8165
1461	2	8166
1461	3	8167
1461	3	8168
1462	0	3895
1462	1	4816
1462	2	8169
1462	2	8170
1462	3	4160
1462	3	8171
1463	0	3912
1463	0	3883
1463	1	8172
1463	1	8173
1463	2	8172
1463	2	8174
1463	3	8175
1463	3	8176
1464	0	3901
1464	0	3896
1464	1	4821
1464	2	8177
1464	2	4821
1464	3	8178
1464	3	3936
1465	0	3912
1465	1	8179
1465	2	8180
1465	2	8181
1465	3	3930
1465	3	8182
1466	0	3901
1466	0	3896
1466	1	4718
1466	2	8183
1466	2	8184
1466	3	8185
1466	3	7190
1467	0	3912
1467	0	3883
1467	1	5038
1467	2	8186
1467	2	7272
1467	3	8156
1467	3	8187
1468	0	3895
1468	0	3913
1468	1	8188
1468	2	8189
1468	2	8190
1468	3	5147
1468	3	4721
1469	0	3913
1469	1	8191
1469	2	8192
1469	2	6225
1469	3	5515
1469	3	5044
1470	0	3901
1470	0	3896
1470	1	8193
1470	2	8194
1470	2	8193
1470	3	8195
1470	3	8196
1471	0	3895
1471	1	7618
1471	2	7618
1471	3	5434
1471	3	8197
1472	0	3901
1472	1	6174
1472	2	8198
1472	2	4578
1472	3	8199
1472	3	4463
1473	0	3901
1473	0	4069
1473	1	5460
1473	2	8200
1473	2	8201
1473	3	7915
1473	3	8202
1474	0	3901
1474	1	8203
1474	2	8204
1474	3	8205
1474	3	8206
1475	0	3901
1475	1	8207
1475	2	8208
1475	3	8209
1475	3	8210
1476	0	8211
1476	1	3901
1476	2	6157
1476	3	6157
1477	0	8212
1477	1	3895
1477	1	3896
1477	2	8213
1477	3	8214
1477	3	8215
1478	0	3895
1478	1	8216
1478	2	8217
1478	3	6060
1478	3	8218
1479	0	3896
1479	1	5422
1479	2	5422
1479	2	8219
1479	3	5424
1479	3	5075
1480	0	3912
1480	0	3901
1480	1	5385
1480	2	8220
1480	2	5396
1480	3	5165
1480	3	4394
1481	0	3895
1481	1	8221
1481	2	8221
1481	3	8222
1481	3	4082
1482	0	3912
1482	0	3883
1482	1	8223
1482	2	5666
1482	3	5666
1482	3	4948
1483	0	3912
1483	0	4098
1483	1	8224
1483	2	8224
1483	2	8225
1483	3	5043
1483	3	8226
1484	0	3901
1484	1	8227
1484	2	8227
1484	2	8228
1484	3	8229
1484	3	8230
1485	0	3896
1485	1	8231
1485	2	8231
1485	3	8232
1485	3	5137
1486	0	3901
1486	1	8233
1486	2	8233
1486	3	8234
1486	3	8235
1487	0	8236
1487	1	3912
1487	1	3913
1487	2	7125
1487	3	5310
1488	0	4366
1488	1	3901
1488	2	8237
1488	3	8237
1488	3	8238
1489	0	3912
1489	0	3883
1489	1	8239
1489	2	8240
1489	2	8241
1489	3	8242
1489	3	8243
1490	0	3895
1490	1	4841
1490	2	4436
1490	2	4777
1490	3	3893
1490	3	8244
1491	0	6638
1491	1	3912
1491	1	3883
1491	2	4976
1491	3	4976
1491	3	4673
1492	0	3895
1492	1	8245
1492	2	8245
1492	3	8246
1492	3	8247
1493	0	3895
1493	0	3901
1493	1	4526
1493	2	4526
1493	3	8248
1493	3	8249
1494	0	3901
1494	1	3948
1494	2	7971
1494	3	7996
1494	3	6430
1495	0	3895
1495	1	5091
1495	2	5091
1495	2	5092
1495	3	8250
1495	3	8251
1496	0	8252
1496	1	3901
1496	2	8253
1496	2	8254
1496	3	8254
1496	3	8253
1497	0	8255
1497	1	3901
1497	2	8256
1497	3	8256
1498	0	3901
1498	0	3896
1498	1	8257
1498	2	8258
1498	3	4254
1498	3	8259
1499	0	3895
1499	0	3901
1499	1	8260
1499	2	8260
1499	3	8261
1499	3	8262
1500	0	6638
1500	1	3883
1500	1	3889
1500	2	8263
1500	3	8264
1500	3	8265
1501	0	3895
1501	0	3913
1501	1	8266
1501	2	8266
1501	2	8267
1501	3	8268
1501	3	8269
1502	0	3895
1502	0	3896
1502	1	8270
1502	2	8271
1502	3	4774
1502	3	8272
1503	0	3895
1503	0	3901
1503	1	8273
1503	2	8273
1503	3	8274
1503	3	5650
1504	0	6638
1504	1	3901
1504	2	8275
1504	3	8276
1505	0	6638
1505	1	3912
1505	1	3883
1505	2	5509
1505	3	4505
1505	3	5211
1506	0	3901
1506	1	8277
1506	2	8277
1506	2	8278
1506	3	8279
1506	3	8280
1507	0	3895
1507	1	5113
1507	3	8281
1508	0	3889
1508	0	3901
1508	1	8282
1508	2	8283
1508	2	8282
1508	3	8284
1508	3	8285
1509	0	4219
1509	1	3901
1509	2	5507
1509	3	8286
1510	0	3901
1510	0	3896
1510	1	8287
1510	2	8288
1510	2	8289
1510	3	8290
1510	3	8291
1511	0	3895
1511	0	3896
1511	1	5946
1511	2	8292
1511	2	8293
1511	3	8294
1511	3	4756
1512	0	3883
1512	0	3889
1512	1	5351
1512	2	8295
1512	2	8296
1512	3	8297
1512	3	8298
1513	0	3912
1513	0	3883
1513	1	8299
1513	2	4227
1513	3	8300
1513	3	8301
1514	0	3895
1514	1	8302
1514	2	8303
1514	3	8304
1514	3	8305
1515	0	4219
1515	1	3901
1515	1	3896
1515	2	7474
1515	3	8306
1515	3	7474
1516	0	8307
1516	1	3901
1516	2	8308
1516	3	8308
1517	0	3912
1517	0	3896
1517	1	5227
1517	2	4278
1517	2	5227
1517	3	5125
1517	3	8309
1518	0	3901
1518	1	8310
1518	2	8310
1518	2	8311
1518	3	8312
1518	3	8313
1519	0	3895
1519	1	7605
1519	2	7605
1519	3	7605
1519	3	8314
1520	0	6638
1520	1	3901
1520	2	8315
1520	3	8316
1521	0	3895
1521	1	8317
1521	2	8317
1521	2	8318
1521	3	6983
1521	3	8319
1522	0	3912
1522	0	3883
1522	1	4474
1522	2	4475
1522	2	5154
1522	3	4844
1522	3	5845
1523	0	3901
1523	1	8320
1523	2	8320
1523	2	8321
1523	3	7194
1523	3	8322
1524	0	3895
1524	0	3901
1524	1	5382
1524	2	8323
1524	3	4977
1524	3	8324
1525	0	3895
1525	0	4098
1525	1	8325
1525	2	8326
1525	2	8327
1525	3	4502
1525	3	6126
1526	0	3883
1526	0	3884
1526	1	5787
1526	1	5788
1526	2	5787
1526	2	5788
1526	3	8328
1526	3	8329
1527	0	3901
1527	1	8330
1527	2	8331
1527	2	8330
1527	3	8332
1527	3	8333
1528	0	3913
1528	0	3901
1528	1	8334
1528	2	8334
1528	3	8335
1528	3	8336
1529	0	3895
1529	0	3896
1529	1	5130
1529	2	3904
1529	3	4269
1529	3	8337
1530	0	3940
1530	0	3997
1530	1	8338
1530	2	8338
1530	3	8339
1530	3	8340
1531	0	3895
1531	0	3896
1531	1	8341
1531	2	8341
1531	3	8342
1531	3	8343
1532	0	8344
1532	1	3901
1532	2	6080
1532	3	8345
1533	0	3912
1533	0	3913
1533	1	4277
1533	2	8346
1533	2	8347
1533	3	3985
1533	3	8348
1534	0	3896
1534	1	4355
1534	2	4355
1534	3	4355
1534	3	3972
1535	0	3901
1535	1	8349
1535	2	8349
1535	3	8350
1535	3	8351
1536	0	3901
1536	1	8352
1536	2	8353
1536	2	8352
1536	3	8354
1536	3	8355
1537	0	4219
1537	1	3913
1537	2	8356
1537	3	8357
1538	0	3901
1538	1	6080
1538	3	8358
1538	3	8359
1539	0	3912
1539	0	3895
1539	1	3982
1539	2	8360
1539	2	8361
1539	3	5165
1539	3	5653
1540	0	3895
1540	1	4650
1540	2	8362
1540	3	7958
1540	3	8363
1541	0	3883
1541	0	3889
1541	1	7077
1541	2	8364
1541	3	3925
1541	3	8365
1542	0	8211
1542	1	3889
1542	1	4611
1542	2	5399
1542	3	6652
1543	0	3901
1543	0	3997
1543	1	5170
1543	2	7839
1543	2	4204
1543	3	8366
1543	3	8367
1544	0	3895
1544	1	8368
1544	2	8368
1544	3	8369
1544	3	8370
1545	0	3912
1545	0	3901
1545	1	4246
1545	2	8371
1545	2	4677
1545	3	6316
1545	3	8372
1546	0	3912
1546	0	3883
1546	1	5452
1546	2	8373
1546	2	5452
1546	3	4844
1546	3	8374
1547	0	3889
1547	0	3895
1547	1	5838
1547	2	8375
1547	2	8376
1547	3	5331
1547	3	8377
1548	0	3912
1548	0	3913
1548	1	6321
1548	2	6321
1548	3	3995
1548	3	6414
1549	0	3940
1549	0	3997
1549	1	4083
1549	2	8378
1549	3	4007
1549	3	4082
1550	0	3912
1550	0	3883
1550	1	8379
1550	2	8380
1550	2	8381
1550	3	8382
1550	3	5678
1551	0	3889
1551	0	3895
1551	1	8383
1551	2	8384
1551	2	8385
1551	3	8386
1551	3	8387
1552	0	3895
1552	0	3896
1552	1	4889
1552	2	8388
1552	2	8389
1552	3	8390
1552	3	8391
1553	0	3895
1553	0	3901
1553	1	8392
1553	2	8392
1553	3	8393
1553	3	8394
1554	0	3883
1554	0	3889
1554	1	8395
1554	2	4538
1554	2	4913
1554	3	4540
1554	3	8396
1555	0	3901
1555	1	5566
1555	2	5566
1555	3	8397
1555	3	8398
1556	0	3901
1556	0	4030
1556	1	3992
1556	2	8399
1556	3	4328
1556	3	5183
1557	0	3913
1557	0	3901
1557	1	4339
1557	2	8400
1557	3	5231
1557	3	8401
1558	0	3912
1558	1	7026
1558	2	8402
1558	2	8403
1558	3	6446
1558	3	8404
1559	0	3901
1559	0	3896
1559	1	7131
1559	2	6145
1559	3	5988
1559	3	8405
1560	0	3913
1560	0	3901
1560	1	8406
1560	2	8407
1560	3	4007
1560	3	6177
1561	0	3895
1561	1	8408
1561	2	4881
1561	2	4880
1561	3	8409
1561	3	8410
1562	0	3940
1562	0	3997
1562	1	5723
1562	2	8411
1562	2	8412
1562	3	6060
1562	3	8413
1563	0	3912
1563	0	3895
1563	1	8414
1563	2	8415
1563	2	8416
1563	3	8417
1563	3	8418
1564	0	3883
1564	0	3896
1564	1	5410
1564	2	8419
1564	2	8420
1564	3	4063
1564	3	8421
1565	0	3912
1565	0	3883
1565	1	8422
1565	2	8373
1565	2	5999
1565	3	8423
1565	3	4562
1566	0	3912
1566	0	4098
1566	1	4971
1566	2	8424
1566	3	3920
1566	3	4978
1567	0	3901
1567	0	4098
1567	1	4675
1567	2	8425
1567	3	4790
1567	3	8426
1568	0	7486
1568	1	3912
1568	1	3883
1568	2	4522
1568	3	5150
1568	3	6988
1569	0	3901
1569	0	3896
1569	1	4088
1569	2	4088
1569	3	8427
1569	3	8333
1570	0	8428
1570	1	3895
1570	2	8429
1570	3	8429
1571	0	3901
1571	1	8430
1571	2	8430
1571	2	8431
1571	3	8432
1571	3	8433
1572	0	3895
1572	1	4146
1572	2	4547
1572	3	5406
1572	3	8434
1573	0	6638
1573	1	3883
1573	1	3901
1573	2	4962
1573	3	5110
1574	0	6638
1574	1	3912
1574	1	4098
1574	2	8435
1574	3	8436
1574	3	8437
1575	0	3913
1575	0	4518
1575	1	5225
1575	2	8438
1575	2	8399
1575	3	5063
1575	3	8291
1576	0	3883
1576	0	3901
1576	1	4036
1576	2	8439
1576	2	8440
1576	3	4834
1576	3	4656
1577	0	3913
1577	0	3901
1577	1	4226
1577	2	8441
1577	2	8400
1577	3	4101
1577	3	8442
1578	0	3901
1578	1	8443
1578	2	8443
1578	3	8444
1578	3	8445
1579	0	3895
1579	0	3901
1579	1	8446
1579	2	8447
1579	2	8446
1579	3	8447
1579	3	4304
1580	0	3940
1580	1	4188
1580	2	5864
1580	3	8448
1580	3	8449
1581	0	8211
1581	1	3901
1581	2	4093
1581	3	8450
1581	3	8007
1582	0	6638
1582	1	3901
1582	1	4030
1582	2	4099
1582	3	4600
1582	3	4601
1583	0	3912
1583	0	3901
1583	1	8451
1583	2	4848
1583	2	8452
1583	3	4663
1583	3	8453
1584	0	3913
1584	0	3901
1584	1	3950
1584	2	8454
1584	3	4218
1584	3	8455
1585	0	6638
1585	1	3901
1585	2	8456
1585	3	8456
1586	0	6638
1586	1	3895
1586	1	3896
1586	2	6152
1586	3	8457
1586	3	4539
1587	0	6638
1587	1	3895
1587	1	3901
1587	2	8458
1587	3	8459
1588	0	6638
1588	1	3912
1588	1	4098
1588	2	4210
1588	3	4927
1588	3	8460
1589	0	8211
1589	1	3895
1589	1	3896
1589	2	8461
1589	3	8462
1589	3	8461
1590	0	3901
1590	1	5619
1590	2	5619
1590	3	8463
1590	3	8464
1591	0	6638
1591	1	3901
1591	2	3964
1591	3	8465
1591	3	4757
1592	0	3912
1592	0	4098
1592	1	8466
1592	2	8467
1592	2	8468
1592	3	7749
1592	3	5311
1593	0	3895
1593	0	3901
1593	1	4581
1593	2	4581
1593	3	8469
1593	3	8470
1594	0	3895
1594	1	8471
1594	2	8472
1594	2	8473
1594	3	8474
1594	3	8475
1595	0	6638
1595	1	3895
1595	1	3901
1595	2	8476
1595	3	8477
1596	0	3895
1596	0	3901
1596	1	8478
1596	2	8479
1596	3	8480
1596	3	8481
1597	0	8482
1597	1	3901
1597	1	3896
1597	2	8483
1597	3	8484
1598	0	3940
1598	0	4030
1598	1	8485
1598	2	8486
1598	2	7987
1598	3	8487
1598	3	8488
1599	0	3901
1599	0	4030
1599	1	4748
1599	2	8489
1599	2	8490
1599	3	4552
1599	3	8491
1600	0	3889
1600	0	3895
1600	1	8492
1600	2	8493
1600	2	8494
1600	3	8495
1600	3	8496
1601	0	3913
1601	0	3901
1601	1	8497
1601	2	8498
1601	3	8499
1601	3	8500
1602	0	6638
1602	1	3895
1602	1	3901
1602	2	8501
1602	3	8502
1602	3	8501
1603	0	8503
1603	1	4052
1603	2	7506
1604	0	3901
1604	1	4654
1604	2	7227
1604	2	8504
1604	3	4128
1604	3	8505
1605	0	3901
1605	1	4706
1605	2	4404
1605	3	3948
1605	3	3926
1606	0	4052
1606	1	6181
1606	3	8506
1606	3	8507
1607	0	3901
1607	0	3997
1607	1	8508
1607	2	8508
1607	3	4702
1607	3	8509
1608	0	3889
1608	0	3901
1608	1	8510
1608	2	8511
1608	2	8512
1608	3	4502
1608	3	8513
1609	0	3901
1609	0	3940
1609	1	6675
1609	2	4785
1609	3	6776
1609	3	8514
1610	0	3901
1610	0	3896
1610	1	4658
1610	2	7138
1610	2	8515
1610	3	8516
1610	3	6661
1611	0	3895
1611	0	4052
1611	1	8517
1611	3	8518
1611	3	8519
1612	0	8211
1612	1	3896
1612	1	4098
1612	2	5049
1612	3	5050
1613	0	3901
1613	1	8520
1613	2	8520
1613	3	8521
1613	3	8522
1614	0	3901
1614	1	8523
1614	2	8523
1614	3	8524
1614	3	8525
1615	0	3913
1615	0	4030
1615	1	4848
1615	2	4848
1615	3	8526
1615	3	8527
1616	0	3913
1616	1	5334
1616	2	5334
1616	3	8528
